水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,9.000,33.1486148500,130.4617687000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,9.000,33.1493759900,130.4597676000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,9.200,33.1505941400,130.4621057000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,9.200,33.1508540300,130.4603986000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,9.400,33.1524220700,130.4624710000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,9.400,33.1526270000,130.4607758000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,9.600,33.1537343100,130.4631947000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,9.600,33.1547932500,130.4613687000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,9.800,33.1543008700,130.4642443000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,9.800,33.1561512000,130.4638035000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,10.000,33.1543986500,130.4660805000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,10.000,33.1558381700,130.4662513000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,10.200,33.1541102800,130.4681034000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,10.200,33.1556500100,130.4683227000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,10.400,33.1546701300,130.4709328000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,10.400,33.1560958500,130.4695140000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,10.600,33.1568760100,130.4717832000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,10.600,33.1570319000,130.4699539000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,10.800,33.1587467200,130.4715903000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,10.800,33.1586862100,130.4699125000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,11.000,33.1605466600,130.4714459000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,11.000,33.1604414100,130.4698081000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,11.200,33.1621477500,130.4715732000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,11.200,33.1624223300,130.4698332000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,11.400,33.1635191900,130.4722338000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,11.400,33.1643717900,130.4707517000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,11.600,33.1644747600,130.4734108000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,11.600,33.1658323100,130.4726885000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,11.800,33.1649804200,130.4750907000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,11.800,33.1663862900,130.4749626000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,12.000,33.1650731600,130.4772658000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,12.000,33.1664375100,130.4771714000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,12.200,33.1648957500,130.4795188000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,12.200,33.1665005300,130.4792777000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,12.400,33.1660121900,130.4818570000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,12.400,33.1671750900,130.4806976000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,12.600,33.1675810700,130.4833492000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,12.600,33.1684150300,130.4817991000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,12.800,33.1692657100,130.4843392000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,12.800,33.1699368000,130.4827389000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,13.000,33.1705755600,130.4853447000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,13.000,33.1716889000,130.4841862000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,13.200,33.1713993000,130.4868360000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,13.200,33.1729332300,130.4861172000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,13.400,33.1719199200,130.4887116000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,13.400,33.1734454200,130.4884194000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,13.600,33.1722035200,130.4908485000,19981099,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,13.600,33.1737343200,130.4905723000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,13.800,33.1724754800,130.4929720000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,13.800,33.1739120000,130.4926365000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,14.000,33.1731296800,130.4952137000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,14.000,33.1743972900,130.4944940000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,14.200,33.1741596100,130.4971701000,19981099,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,14.200,33.1752900800,130.4961617000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,14.400,33.1753835500,130.4988346000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,14.400,33.1764434400,130.4976949000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,14.600,33.1766643400,130.5004261000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,14.600,33.1777601600,130.4991357000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,14.800,33.1778968900,130.5020198000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,14.800,33.1792382600,130.5003703000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,15.000,33.1791543300,130.5034866000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,15.000,33.1807676400,130.5015793000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,15.200,33.1803249000,130.5048332000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,15.200,33.1820988600,130.5033413000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,15.400,33.1811221300,130.5063379000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,15.400,33.1829270500,130.5056197000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,15.600,33.1815024800,130.5081142000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,15.600,33.1829743200,130.5082200000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,15.800,33.1813217000,130.5101776000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,15.800,33.1831005000,130.5104689000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,16.000,33.1806235300,130.5123459000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,16.000,33.1832736600,130.5125457000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,16.200,33.1799863000,130.5145406000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,16.200,33.1833928700,130.5144609000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,16.400,33.1799006800,130.5166159000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,16.400,33.1834940200,130.5165635000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,16.600,33.1803421700,130.5188278000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,16.600,33.1832910900,130.5189755000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,16.800,33.1808928600,130.5207473000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,16.800,33.1836890700,130.5209287000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,17.000,33.1810279300,130.5228362000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,17.000,33.1831732100,130.5231885000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,17.200,33.1807902100,130.5250456000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,17.200,33.1829078200,130.5250951000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,17.400,33.1804749300,130.5276905000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,17.400,33.1826899900,130.5269017000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,17.600,33.1804486200,130.5301978000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,17.600,33.1831000600,130.5289371000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,17.800,33.1814480900,130.5319702000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,17.800,33.1839321300,130.5309105000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,18.000,33.1824866800,130.5336732000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,18.000,33.1843714000,130.5329130000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,18.200,33.1834215100,130.5354870000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,18.200,33.1855228700,130.5348326000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,18.400,33.1841708300,130.5374211000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,18.400,33.1855810100,130.5370530000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,18.600,33.1841596300,130.5393859000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,18.600,33.1854669900,130.5394466000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,18.800,33.1838380600,130.5412632000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,18.800,33.1852414100,130.5417763000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,19.000,33.1832081500,130.5431349000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,19.000,33.1843707700,130.5438811000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,19.200,33.1822579400,130.5448902000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,右岸,19.200,33.1835898000,130.5458076000,19930399,,
矢部川水系,矢部川,8909070001,九州地方整備局,筑後川河川事務所,矢部川出張所,左岸,19.400,33.1812480000,130.5473605000,19930399,,
