水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,2.800,43.7716666700,142.3913889000,20050827,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,2.800,43.7733333300,142.3922222000,20050827,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,3.000,43.7713888900,142.3938889000,20050829,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,3.000,43.7727777800,142.3941667000,20050829,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,3.200,43.7713888900,142.3963889000,20050829,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,3.200,43.7727777800,142.3961111000,20050829,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,3.400,43.7719444400,142.3988889000,20050829,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,3.400,43.7733333300,142.3980556000,20050829,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,3.600,43.7725000000,142.4011111000,20050829,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,3.600,43.7738888900,142.4002778000,20050829,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,3.800,43.7733333300,142.4033333000,20050829,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,3.800,43.7747222200,142.4027778000,20050829,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,4.000,43.7738888900,142.4058333000,20050829,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,4.000,43.7752777800,142.4052778000,20050829,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,4.200,43.7741666700,142.4080556000,20050829,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,4.200,43.7758333300,142.4077778000,20050829,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,4.400,43.7744444400,142.4105556000,20050829,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,4.400,43.7761111100,142.4105556000,20050829,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,4.600,43.7741666700,142.4130556000,20050829,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,4.600,43.7758333300,142.4133333000,20050829,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,4.800,43.7741666700,142.4155556000,20050829,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,4.800,43.7758333300,142.4155556000,20050829,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,5.000,43.7744444400,142.4180556000,20050829,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,5.000,43.7761111100,142.4175000000,20050829,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,5.200,43.7750000000,142.4205556000,20050829,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,5.200,43.7766666700,142.4191667000,20050829,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,5.400,43.7763888900,142.4222222000,20050829,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,5.400,43.7777777800,142.4208333000,20050829,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,5.600,43.7772222200,142.4241667000,20050829,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,5.600,43.7786111100,142.4233333000,20050829,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,5.800,43.7780555600,142.4261111000,20050829,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,5.800,43.7794444400,142.4250000000,20050829,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,6.000,43.7797222200,142.4280556000,20050829,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,6.000,43.7805555600,142.4261111000,20050829,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,6.200,43.7813888900,142.4291667000,20050829,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,6.200,43.7822222200,142.4272222000,20050829,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,6.400,43.7825000000,142.4305556000,20050829,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,6.400,43.7838888900,142.4291667000,20050829,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,6.600,43.7836111100,142.4327778000,20050830,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,6.600,43.7850000000,142.4313889000,20050830,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,6.800,43.7844444400,142.4347222000,20050830,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,6.800,43.7858333300,142.4336111000,20050830,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,7.000,43.7852777800,142.4366667000,20050830,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,7.000,43.7866666700,142.4361111000,20050830,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,7.200,43.7858333300,142.4391667000,20050830,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,7.200,43.7875000000,142.4386111000,20050830,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,7.400,43.7866666700,142.4416667000,20050830,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,7.400,43.7883333300,142.4408333000,20050830,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,7.600,43.7872222200,142.4441667000,20050830,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,7.600,43.7888888900,142.4438889000,20050830,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,7.800,43.7872222200,142.4463889000,20050830,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,7.800,43.7888888900,142.4463889000,20050830,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,8.000,43.7869444400,142.4486111000,20050830,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,8.000,43.7883333300,142.4488889000,20050830,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,8.200,43.7866666700,142.4511111000,20050830,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,8.200,43.7883333300,142.4511111000,20050830,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,8.400,43.7869444400,142.4536111000,20050830,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,8.400,43.7886111100,142.4530556000,20050830,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,8.600,43.7875000000,142.4563889000,20050830,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,8.600,43.7891666700,142.4552778000,20050830,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,8.800,43.7886111100,142.4583333000,20050830,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,8.800,43.7897222200,142.4569444000,20050830,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,9.000,43.7894444400,142.4600000000,20050830,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,9.000,43.7911111100,142.4591667000,20050830,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,9.200,43.7905555600,142.4622222000,20050830,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,9.200,43.7922222200,142.4611111000,20050830,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,9.400,43.7916666700,142.4647222000,20050830,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,9.400,43.7930555600,142.4633333000,20050830,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,9.600,43.7919444400,142.4666667000,20050830,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,9.600,43.7936111100,142.4663889000,20050830,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,9.800,43.7938888900,142.4697222000,20061020,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,9.800,43.7944444400,142.4691667000,20061020,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,10.000,43.7952777800,142.4719444000,20061020,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,10.000,43.7958333300,142.4711111000,20061020,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,10.200,43.7975000000,142.4733333000,20061020,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,10.200,43.7977777800,142.4725000000,20061020,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,10.400,43.7988888900,142.4744444000,20061020,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,10.400,43.7994444400,142.4736111000,20061020,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,10.600,43.8002777800,142.4761111000,20061020,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,10.600,43.8008333300,142.4750000000,20061020,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,10.800,43.8013888900,142.4775000000,20061020,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,10.800,43.8019444400,142.4763889000,20061020,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,11.000,43.8030555600,142.4786111000,20061020,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,11.000,43.8052777800,142.4747222000,20061020,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,11.200,43.8038888900,142.4808333000,20061016,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,11.200,43.8058333300,142.4797222000,20061016,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,11.400,43.8044444400,142.4827778000,20061016,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,11.400,43.8072222200,142.4819444000,20061016,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,11.600,43.8047222200,142.4847222000,20061016,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,11.600,43.8066666700,142.4847222000,20061016,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,11.800,43.8047222200,142.4875000000,20061016,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,11.800,43.8061111100,142.4877778000,20061016,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,12.000,43.8038888900,142.4888889000,20061024,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,12.000,43.8055555600,142.4897222000,20061024,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,12.200,43.8036111100,142.4900000000,20061024,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,12.200,43.8055555600,142.4908333000,20061024,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,12.400,43.8030555600,142.4922222000,20061024,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,12.400,43.8044444400,142.4930556000,20061024,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,12.600,43.8025000000,142.4938889000,20061024,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,12.600,43.8038888900,142.4947222000,20061024,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,12.800,43.8013888900,142.4955556000,20061024,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,12.800,43.8030555600,142.4966667000,20061024,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,13.000,43.8008333300,142.4980556000,20061024,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,13.000,43.8022222200,142.4991667000,20061024,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,13.200,43.7997222200,142.5011111000,20061016,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,13.200,43.8011111100,142.5022222000,20061016,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,13.400,43.7983333300,142.5025000000,20061016,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,13.400,43.8002777800,142.5041667000,20061016,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,13.600,43.7986111100,142.5055556000,20061016,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,13.600,43.8002777800,142.5052778000,20061016,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,13.800,43.8000000000,142.5083333000,20061016,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,13.800,43.8008333300,142.5066667000,20061016,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,14.000,43.8016666700,142.5102778000,20061016,,
石狩川水系,牛朱別川,8101030442,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,14.000,43.8027777800,142.5083333000,20061016,,
