水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
本明川水系,本明川,8909030001,九州地方整備局,長崎河川国道事務所,諫早出張所,右岸,3.800,32.8458180700,130.0540832000,19990399,,
本明川水系,本明川,8909030001,九州地方整備局,長崎河川国道事務所,諫早出張所,左岸,4.000,32.8459414800,130.0588593000,19990399,,
本明川水系,本明川,8909030001,九州地方整備局,長崎河川国道事務所,諫早出張所,右岸,4.000,32.8453150300,130.0590667000,19990399,,
本明川水系,本明川,8909030001,九州地方整備局,長崎河川国道事務所,諫早出張所,左岸,4.200,32.8455863600,130.0568664000,19990399,,
本明川水系,本明川,8909030001,九州地方整備局,長崎河川国道事務所,諫早出張所,右岸,4.200,32.8450363100,130.0569171000,19990399,,
本明川水系,本明川,8909030001,九州地方整備局,長崎河川国道事務所,諫早出張所,左岸,4.400,32.8459822000,130.0547896000,20000399,,
本明川水系,本明川,8909030001,九州地方整備局,長崎河川国道事務所,諫早出張所,右岸,4.400,32.8454604000,130.0546081000,20000399,,
本明川水系,本明川,8909030001,九州地方整備局,長崎河川国道事務所,諫早出張所,左岸,4.600,32.8463140100,130.0528619000,20000399,,
本明川水系,本明川,8909030001,九州地方整備局,長崎河川国道事務所,諫早出張所,右岸,4.600,32.8457765300,130.0527739000,20000399,,
本明川水系,本明川,8909030001,九州地方整備局,長崎河川国道事務所,諫早出張所,左岸,4.800,32.8462971000,130.0505949000,20000399,,
本明川水系,本明川,8909030001,九州地方整備局,長崎河川国道事務所,諫早出張所,右岸,4.800,32.8457183300,130.0506150000,20000399,,
本明川水系,本明川,8909030001,九州地方整備局,長崎河川国道事務所,諫早出張所,左岸,5.000,32.8465581300,130.0485226000,20000399,,
本明川水系,本明川,8909030001,九州地方整備局,長崎河川国道事務所,諫早出張所,右岸,5.000,32.8459615300,130.0486053000,20000399,,
本明川水系,本明川,8909030001,九州地方整備局,長崎河川国道事務所,諫早出張所,左岸,5.200,32.8465148400,130.0464326000,20000399,,
本明川水系,本明川,8909030001,九州地方整備局,長崎河川国道事務所,諫早出張所,右岸,5.200,32.8459262000,130.0464255000,20000399,,
本明川水系,本明川,8909030001,九州地方整備局,長崎河川国道事務所,諫早出張所,左岸,5.400,32.8471951900,130.0449131000,20000399,,
本明川水系,本明川,8909030001,九州地方整備局,長崎河川国道事務所,諫早出張所,右岸,5.400,32.8468053300,130.0443660000,20000399,,
本明川水系,本明川,8909030001,九州地方整備局,長崎河川国道事務所,諫早出張所,左岸,5.600,32.8488492400,130.0443690000,20000399,,
本明川水系,本明川,8909030001,九州地方整備局,長崎河川国道事務所,諫早出張所,右岸,5.600,32.8488139500,130.0436964000,20000399,,
本明川水系,本明川,8909030001,九州地方整備局,長崎河川国道事務所,諫早出張所,左岸,5.800,32.8506839600,130.0445524000,20000399,,
本明川水系,本明川,8909030001,九州地方整備局,長崎河川国道事務所,諫早出張所,右岸,5.800,32.8508581400,130.0439254000,20000399,,
本明川水系,本明川,8909030001,九州地方整備局,長崎河川国道事務所,諫早出張所,左岸,6.000,32.8524720800,130.0448997000,20000399,,
本明川水系,本明川,8909030001,九州地方整備局,長崎河川国道事務所,諫早出張所,右岸,6.000,32.8524041600,130.0442204000,20000399,,
本明川水系,本明川,8909030001,九州地方整備局,長崎河川国道事務所,諫早出張所,左岸,6.200,32.8543101700,130.0446238000,20000399,,
本明川水系,本明川,8909030001,九州地方整備局,長崎河川国道事務所,諫早出張所,右岸,6.200,32.8542484000,130.0439798000,20000399,,
本明川水系,本明川,8909030001,九州地方整備局,長崎河川国道事務所,諫早出張所,左岸,6.400,32.8560726200,130.0445360000,20000399,,
本明川水系,本明川,8909030001,九州地方整備局,長崎河川国道事務所,諫早出張所,右岸,6.400,32.8559880700,130.0437858000,20000399,,
本明川水系,本明川,8909030001,九州地方整備局,長崎河川国道事務所,諫早出張所,左岸,6.600,32.8579758200,130.0440946000,20000399,,
本明川水系,本明川,8909030001,九州地方整備局,長崎河川国道事務所,諫早出張所,右岸,6.600,32.8578542300,130.0432795000,20000399,,
本明川水系,本明川,8909030001,九州地方整備局,長崎河川国道事務所,諫早出張所,左岸,6.800,32.8594660100,130.0431715000,20000399,,
本明川水系,本明川,8909030001,九州地方整備局,長崎河川国道事務所,諫早出張所,右岸,6.800,32.8589918400,130.0426682000,20000399,,
本明川水系,本明川,8909030001,九州地方整備局,長崎河川国道事務所,諫早出張所,左岸,7.000,32.8606461400,130.0418376000,20000399,,
本明川水系,本明川,8909030001,九州地方整備局,長崎河川国道事務所,諫早出張所,右岸,7.000,32.8604596400,130.0414056000,20000399,,
