水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
太田川水系,京橋川,8707090010,中国地方整備局,太田川河川事務所,,左岸,4.000,34.4058498600,132.4703885000,20060399,,
太田川水系,京橋川,8707090010,中国地方整備局,太田川河川事務所,,右岸,4.000,34.4064988700,132.4692341000,20060399,,
太田川水系,京橋川,8707090010,中国地方整備局,太田川河川事務所,,左岸,4.200,34.4081136700,132.4704514000,20060399,,
太田川水系,京橋川,8707090010,中国地方整備局,太田川河川事務所,,右岸,4.200,34.4075437900,132.4691426000,20060399,,
太田川水系,京橋川,8707090010,中国地方整備局,太田川河川事務所,,左岸,4.400,34.4095509600,132.4687634000,20060399,,
太田川水系,京橋川,8707090010,中国地方整備局,太田川河川事務所,,右岸,4.400,34.4089554600,132.4680267000,20060399,,
太田川水系,京橋川,8707090010,中国地方整備局,太田川河川事務所,,左岸,4.600,34.4107342400,132.4671536000,20060399,,
太田川水系,京橋川,8707090010,中国地方整備局,太田川河川事務所,,右岸,4.600,34.4100904900,132.4664172000,20060399,,
太田川水系,京橋川,8707090010,中国地方整備局,太田川河川事務所,,左岸,4.800,34.4121435000,132.4663915000,20060399,,
太田川水系,京橋川,8707090010,中国地方整備局,太田川河川事務所,,右岸,4.800,34.4118407000,132.4655174000,20060399,,
太田川水系,京橋川,8707090010,中国地方整備局,太田川河川事務所,,左岸,5.000,34.4138644100,132.4653448000,20060399,,
太田川水系,京橋川,8707090010,中国地方整備局,太田川河川事務所,,右岸,5.000,34.4133109000,132.4648349000,20060399,,
太田川水系,京橋川,8707090010,中国地方整備局,太田川河川事務所,,左岸,5.200,34.4151352600,132.4634918000,20060399,,
太田川水系,京橋川,8707090010,中国地方整備局,太田川河川事務所,,右岸,5.200,34.4143642800,132.4631084000,20060399,,
