水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
大野川水系,乙津川,8909180005,九州地方整備局,大分河川国道事務所,大野川出張所,左岸,5.600,33.2180068700,131.6837438000,20070399,,
大野川水系,乙津川,8909180005,九州地方整備局,大分河川国道事務所,大野川出張所,右岸,5.600,33.2169294200,131.6859121000,20070399,,
大野川水系,乙津川,8909180005,九州地方整備局,大分河川国道事務所,大野川出張所,左岸,5.800,33.2166605200,131.6825853000,20070399,,
大野川水系,乙津川,8909180005,九州地方整備局,大分河川国道事務所,大野川出張所,右岸,5.800,33.2155561600,131.6844125000,20070399,,
大野川水系,乙津川,8909180005,九州地方整備局,大分河川国道事務所,大野川出張所,左岸,6.000,33.2151198000,131.6813322000,20050399,,
大野川水系,乙津川,8909180005,九州地方整備局,大分河川国道事務所,大野川出張所,右岸,6.000,33.2141560800,131.6831889000,20050399,,
大野川水系,乙津川,8909180005,九州地方整備局,大分河川国道事務所,大野川出張所,左岸,6.200,33.2133948000,131.6802328000,20070399,,
大野川水系,乙津川,8909180005,九州地方整備局,大分河川国道事務所,大野川出張所,右岸,6.200,33.2125856600,131.6819996000,20070399,,
大野川水系,乙津川,8909180005,九州地方整備局,大分河川国道事務所,大野川出張所,左岸,6.400,33.2114604100,131.6790835000,20070399,,
大野川水系,乙津川,8909180005,九州地方整備局,大分河川国道事務所,大野川出張所,右岸,6.400,33.2110624700,131.6809768000,20070399,,
大野川水系,乙津川,8909180005,九州地方整備局,大分河川国道事務所,大野川出張所,左岸,6.600,33.2096882200,131.6783978000,20070399,,
大野川水系,乙津川,8909180005,九州地方整備局,大分河川国道事務所,大野川出張所,右岸,6.600,33.2096404400,131.6803730000,20070399,,
大野川水系,乙津川,8909180005,九州地方整備局,大分河川国道事務所,大野川出張所,左岸,6.800,33.2078686900,131.6784531000,20070399,,
大野川水系,乙津川,8909180005,九州地方整備局,大分河川国道事務所,大野川出張所,右岸,6.800,33.2079555700,131.6805004000,20070399,,
大野川水系,乙津川,8909180005,九州地方整備局,大分河川国道事務所,大野川出張所,左岸,7.000,33.2061421600,131.6784988000,20050399,,
大野川水系,乙津川,8909180005,九州地方整備局,大分河川国道事務所,大野川出張所,右岸,7.000,33.2061055400,131.6805431000,20050399,,
大野川水系,乙津川,8909180005,九州地方整備局,大分河川国道事務所,大野川出張所,左岸,7.200,33.2043416000,131.6783462000,20070399,,
大野川水系,乙津川,8909180005,九州地方整備局,大分河川国道事務所,大野川出張所,右岸,7.200,33.2042634800,131.6807231000,20070399,,
大野川水系,乙津川,8909180005,九州地方整備局,大分河川国道事務所,大野川出張所,左岸,7.400,33.2026377200,131.6782515000,20070399,,
大野川水系,乙津川,8909180005,九州地方整備局,大分河川国道事務所,大野川出張所,右岸,7.400,33.2023998900,131.6802640000,20070399,,
大野川水系,乙津川,8909180005,九州地方整備局,大分河川国道事務所,大野川出張所,左岸,7.600,33.2008199100,131.6781869000,20070399,,
大野川水系,乙津川,8909180005,九州地方整備局,大分河川国道事務所,大野川出張所,右岸,7.600,33.2006452900,131.6800821000,20070399,,
大野川水系,乙津川,8909180005,九州地方整備局,大分河川国道事務所,大野川出張所,左岸,7.800,33.1991282100,131.6780090000,20070399,,
大野川水系,乙津川,8909180005,九州地方整備局,大分河川国道事務所,大野川出張所,右岸,7.800,33.1988858300,131.6799275000,20070399,,
大野川水系,乙津川,8909180005,九州地方整備局,大分河川国道事務所,大野川出張所,左岸,8.000,33.1972267400,131.6778643000,20050399,,
大野川水系,乙津川,8909180005,九州地方整備局,大分河川国道事務所,大野川出張所,右岸,8.000,33.1970863200,131.6797295000,20050399,,
大野川水系,乙津川,8909180005,九州地方整備局,大分河川国道事務所,大野川出張所,左岸,8.200,33.1954194500,131.6777136000,20070399,,
大野川水系,乙津川,8909180005,九州地方整備局,大分河川国道事務所,大野川出張所,右岸,8.200,33.1953069100,131.6795318000,20070399,,
大野川水系,乙津川,8909180005,九州地方整備局,大分河川国道事務所,大野川出張所,左岸,8.400,33.1936247400,131.6776337000,20070399,,
大野川水系,乙津川,8909180005,九州地方整備局,大分河川国道事務所,大野川出張所,右岸,8.400,33.1936649900,131.6794456000,20070399,,
大野川水系,乙津川,8909180005,九州地方整備局,大分河川国道事務所,大野川出張所,左岸,8.600,33.1918555700,131.6779078000,20070399,,
大野川水系,乙津川,8909180005,九州地方整備局,大分河川国道事務所,大野川出張所,右岸,8.600,33.1921097800,131.6796693000,20070399,,
大野川水系,乙津川,8909180005,九州地方整備局,大分河川国道事務所,大野川出張所,左岸,8.800,33.1902162600,131.6787050000,20070399,,
大野川水系,乙津川,8909180005,九州地方整備局,大分河川国道事務所,大野川出張所,右岸,8.800,33.1910195600,131.6801965000,20070399,,
大野川水系,乙津川,8909180005,九州地方整備局,大分河川国道事務所,大野川出張所,左岸,9.000,33.1891597800,131.6803917000,20050399,,
大野川水系,乙津川,8909180005,九州地方整備局,大分河川国道事務所,大野川出張所,右岸,9.000,33.1903435700,131.6809037000,20050399,,
