水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,右岸,22.800,35.7899288600,139.7078080000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,左岸,23.000,35.7960719600,139.7088238000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,右岸,23.000,35.7907271000,139.7054698000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,左岸,23.200,35.7965002900,139.7073100000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,右岸,23.200,35.7918058100,139.7033653000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,左岸,23.400,35.7975414200,139.7053508000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,右岸,23.400,35.7928190900,139.7016363000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,左岸,23.600,35.7990589800,139.7037171000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,右岸,23.600,35.7938295400,139.6998659000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,左岸,23.800,35.7998910900,139.7024595000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,右岸,23.800,35.7946797700,139.6981915000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,左岸,24.000,35.8005462900,139.6992212000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,右岸,24.000,35.7954533200,139.6964770000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,左岸,24.200,35.8010222600,139.6966416000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,右岸,24.200,35.7961975300,139.6946235000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,左岸,24.400,35.8013742100,139.6940802000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,右岸,24.400,35.7967307200,139.6927045000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,左岸,24.600,35.8016929400,139.6918015000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,右岸,24.600,35.7969855900,139.6909381000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,左岸,24.800,35.8017104700,139.6883825000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,右岸,24.800,35.7970136800,139.6892084000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,左岸,25.000,35.8013369400,139.6859496000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,右岸,25.000,35.7967082500,139.6871511000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,左岸,25.200,35.8009813900,139.6836902000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,右岸,25.200,35.7963513100,139.6851108000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,左岸,25.400,35.8007418300,139.6819990000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,右岸,25.400,35.7960753300,139.6826302000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,左岸,25.600,35.8006978900,139.6801726000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,右岸,25.600,35.7959621100,139.6799704000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,左岸,25.800,35.8007856900,139.6783815000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,右岸,25.800,35.7960717700,139.6777629000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,左岸,26.000,35.8009961100,139.6766262000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,右岸,26.000,35.7963876800,139.6753080000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,左岸,26.200,35.8013483300,139.6744532000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,右岸,26.200,35.7967467700,139.6731001000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,左岸,26.400,35.8017204400,139.6722888000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,右岸,26.400,35.7971051000,139.6709317000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,左岸,26.600,35.8020889800,139.6699882000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,右岸,26.600,35.7973979800,139.6688760000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,左岸,26.800,35.8023666200,139.6675834000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,右岸,26.800,35.7976535800,139.6668150000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,左岸,27.000,35.8025840800,139.6651130000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,右岸,27.000,35.7978198900,139.6648887000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,左岸,27.200,35.8026211900,139.6626872000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,右岸,27.200,35.7978644600,139.6629174000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,左岸,27.400,35.8024612200,139.6602673000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,右岸,27.400,35.7977240700,139.6609040000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,左岸,27.600,35.8020678700,139.6578231000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,右岸,27.600,35.7974326100,139.6589011000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,左岸,27.800,35.8016858500,139.6556044000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,右岸,27.800,35.7970107500,139.6567372000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,左岸,28.000,35.8013651900,139.6534901000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,右岸,28.000,35.7966827100,139.6545590000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,左岸,28.200,35.8011990400,139.6515975000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,右岸,28.200,35.7964305300,139.6519195000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,左岸,28.400,35.8011817400,139.6499154000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,右岸,28.400,35.7965089700,139.6491857000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,左岸,28.600,35.8013961200,139.6485254000,20070301,,
荒川水系水系,荒川（下流）,8303040001,関東地方整備局,荒川下流河川事務所,岩淵出張所,右岸,28.600,35.7969393800,139.6469557000,20070301,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,28.800,35.8022962500,139.6465979000,20060123,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,28.800,35.7972872400,139.6448206000,20060123,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,29.200,35.8047602800,139.6436601000,20060123,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,29.200,35.7993111300,139.6396905000,20060123,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,29.600,35.8084277700,139.6415378000,20060123,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,29.600,35.8010197800,139.6358629000,20060123,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,30.000,35.8116007500,139.6387459000,20060124,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,30.000,35.8025206400,139.6327872000,20060123,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,30.400,35.8132730000,139.6367718000,20060124,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,30.400,35.8040876900,139.6297970000,20060110,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,30.800,35.8163132600,139.6342952000,20060124,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,30.800,35.8071122100,139.6247077000,20060110,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,31.200,35.8177135100,139.6340819000,20060124,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,31.200,35.8102567300,139.6207167000,20060124,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,31.600,35.8198771200,139.6368010000,20060124,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,31.600,35.8144075000,139.6193246000,20060124,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,32.000,35.8203538400,139.6364665000,20060124,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,32.000,35.8184330600,139.6190891000,20060124,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,32.400,35.8243993900,139.6345567000,20060124,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,32.400,35.8219618300,139.6186037000,20060124,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,32.800,35.8297003700,139.6299310000,20060124,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,32.800,35.8247381900,139.6174718000,20060124,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,33.200,35.8342920700,139.6246647000,20060124,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,33.200,35.8271002800,139.6155311000,20060124,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,33.600,35.8389649900,139.6202535000,20060124,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,33.600,35.8290505900,139.6123590000,20060124,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,34.000,35.8408742400,139.6176875000,20060208,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,34.000,35.8308142700,139.6081561000,20060124,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,34.400,35.8408956200,139.6176674000,20060208,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,34.400,35.8336726400,139.6042782000,20060124,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,34.800,35.8422563700,139.6164795000,20060124,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,34.800,35.8375714600,139.6005524000,20060124,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,35.200,35.8482526400,139.6132563000,20060124,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,35.200,35.8385812800,139.5987474000,20060124,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,35.600,35.8518274800,139.6105151000,20060124,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,35.600,35.8403644000,139.5952408000,20060124,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,36.000,35.8544791800,139.6075314000,20060124,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,36.000,35.8434458600,139.5928132000,20060124,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,36.400,35.8565194500,139.6036663000,20060125,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,36.400,35.8467662600,139.5907569000,20060124,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,36.800,35.8583577300,139.5996131000,20060125,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,36.800,35.8497988100,139.5881201000,20060125,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,37.200,35.8604208000,139.5958810000,20060125,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,37.200,35.8519400000,139.5849850000,20060125,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,37.600,35.8637366800,139.5937426000,20060125,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,37.600,35.8551289500,139.5822830000,20060125,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,38.000,35.8666355800,139.5910594000,20060216,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,38.000,35.8589358900,139.5807906000,20060216,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,38.400,35.8688099500,139.5889781000,20060125,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,38.400,35.8626174100,139.5785140000,20060125,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,38.800,35.8709580900,139.5878154000,20060125,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,38.800,35.8659848100,139.5761233000,20060125,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,39.200,35.8738112300,139.5863117000,20060125,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,39.200,35.8695140900,139.5742927000,20060125,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,39.600,35.8778355000,139.5840515000,20060125,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,39.600,35.8724809400,139.5727760000,20060125,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,40.000,35.8821116900,139.5819532000,20060125,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,40.000,35.8753722300,139.5703895000,20060125,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,40.400,35.8862418000,139.5797792000,20060125,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,40.400,35.8780610200,139.5677293000,20060125,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,40.800,35.8889333900,139.5784144000,20060125,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,40.800,35.8807618300,139.5648793000,20060125,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,41.200,35.8905835800,139.5775885000,20060125,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,41.200,35.8841434400,139.5622386000,20060125,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,41.600,35.8926494200,139.5765448000,20060125,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,41.600,35.8881632200,139.5604884000,20060125,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,42.000,35.8953882700,139.5750899000,20060126,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,42.000,35.8914178400,139.5596054000,20060125,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,42.400,35.8993694100,139.5728727000,20060126,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,42.400,35.8949600600,139.5584057000,20060126,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,42.800,35.9033905100,139.5699212000,20060126,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,42.800,35.8981076100,139.5567984000,20060126,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,43.200,35.9056457100,139.5631390000,20060126,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,43.200,35.9009536400,139.5546649000,20060126,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,43.600,35.9090367200,139.5592186000,20060126,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,43.600,35.9032919400,139.5521781000,20060126,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,44.000,35.9136887200,139.5588240000,20060126,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,44.000,35.9054473900,139.5485368000,20060126,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,44.400,35.9153560700,139.5576477000,20060126,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,44.400,35.9080722100,139.5442902000,20060126,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,44.800,35.9171556700,139.5562922000,20060126,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,44.800,35.9108080500,139.5401064000,20060126,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,45.200,35.9195702800,139.5543928000,20060126,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,45.200,35.9159163400,139.5424321000,20060126,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,45.600,35.9224849700,139.5523373000,20060126,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,45.600,35.9192767900,139.5409187000,20060126,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,46.000,35.9255805500,139.5529749000,20060126,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,46.000,35.9228140100,139.5396804000,20060126,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,46.400,35.9281828300,139.5526105000,20060126,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,46.400,35.9266063700,139.5388006000,20060126,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,46.800,35.9309272500,139.5519467000,20060126,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,46.800,35.9302368300,139.5383437000,20060126,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,47.200,35.9337828800,139.5515870000,20060126,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,47.200,35.9344175200,139.5378354000,20060126,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,47.600,35.9359314400,139.5520996000,20060126,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,47.600,35.9383655000,139.5373576000,20060126,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,48.000,35.9402850700,139.5497423000,20060126,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,48.000,35.9419618500,139.5368156000,20060126,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,48.400,35.9449476600,139.5459225000,20060126,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,48.400,35.9434772000,139.5363172000,20060126,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,48.800,35.9487091800,139.5457062000,20060126,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,48.800,35.9466387300,139.5349073000,20060126,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,49.200,35.9528473400,139.5462351000,20060126,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,49.200,35.9497583400,139.5332245000,20060126,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,49.600,35.9556362900,139.5430243000,20060127,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,49.600,35.9521438300,139.5318412000,20060126,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,50.000,35.9588548100,139.5414480000,20060115,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,50.000,35.9561144600,139.5303674000,20060126,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,50.400,35.9630940200,139.5418419000,20060115,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,50.400,35.9585276900,139.5288267000,20060127,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,50.800,35.9664379600,139.5390992000,20060115,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,50.800,35.9600226000,139.5252454000,20060127,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,51.200,35.9695859500,139.5362401000,20060127,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,51.200,35.9618588500,139.5217603000,20060127,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,51.600,35.9722356300,139.5331745000,20060127,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,51.600,35.9637111800,139.5190786000,20060127,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,52.000,35.9752550700,139.5303663000,20060127,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,52.000,35.9662953500,139.5168537000,20060127,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,52.400,35.9785891400,139.5281309000,20060127,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,52.400,35.9729495400,139.5199023000,20060127,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,52.800,35.9808947700,139.5248924000,20060127,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,52.800,35.9754309800,139.5181030000,20060127,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,左岸,53.200,35.9843957700,139.5220915000,20060127,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,西浦和出張所,右岸,53.200,35.9780327800,139.5153537000,20060127,,
