水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
石狩川水系,嶮淵川,8101030110,北海道開発局,石狩川開発建設部,,左岸,4.600,42.9173531800,141.6957155000,20030228,,
石狩川水系,嶮淵川,8101030110,北海道開発局,石狩川開発建設部,,右岸,4.600,42.9179843800,141.6961279000,20060217,,
石狩川水系,嶮淵川,8101030110,北海道開発局,石狩川開発建設部,,左岸,4.800,42.9167561800,141.6980492000,20060217,,
石狩川水系,嶮淵川,8101030110,北海道開発局,石狩川開発建設部,,右岸,4.800,42.9171696100,141.6983199000,20060217,,
石狩川水系,嶮淵川,8101030110,北海道開発局,石狩川開発建設部,,左岸,5.000,42.9159440200,141.7002400000,20060217,,
石狩川水系,嶮淵川,8101030110,北海道開発局,石狩川開発建設部,,右岸,5.000,42.9165081100,141.7006087000,20030228,,
石狩川水系,嶮淵川,8101030110,北海道開発局,石狩川開発建設部,,左岸,5.200,42.9149227100,141.7022967000,20030228,,
石狩川水系,嶮淵川,8101030110,北海道開発局,石狩川開発建設部,,右岸,5.200,42.9157087400,141.7028089000,20030228,,
石狩川水系,嶮淵川,8101030110,北海道開発局,石狩川開発建設部,,左岸,5.400,42.9143225300,141.7046246000,20060217,,
石狩川水系,嶮淵川,8101030110,北海道開発局,石狩川開発建設部,,右岸,5.400,42.9148793000,141.7049865000,20030228,,
石狩川水系,嶮淵川,8101030110,北海道開発局,石狩川開発建設部,,左岸,5.600,42.9137032900,141.7071619000,20030228,,
石狩川水系,嶮淵川,8101030110,北海道開発局,石狩川開発建設部,,右岸,5.600,42.9145468000,141.7071608000,20030228,,
石狩川水系,嶮淵川,8101030110,北海道開発局,石狩川開発建設部,,左岸,5.800,42.9140947500,141.7096658000,20030228,,
石狩川水系,嶮淵川,8101030110,北海道開発局,石狩川開発建設部,,右岸,5.800,42.9146600800,141.7095274000,20060217,,
石狩川水系,嶮淵川,8101030110,北海道開発局,石狩川開発建設部,,左岸,6.000,42.9144093500,141.7120748000,20030228,,
石狩川水系,嶮淵川,8101030110,北海道開発局,石狩川開発建設部,,右岸,6.000,42.9151602800,141.7118961000,20030228,,
石狩川水系,嶮淵川,8101030110,北海道開発局,石狩川開発建設部,,左岸,6.200,42.9147506400,141.7144816000,20030228,,
石狩川水系,嶮淵川,8101030110,北海道開発局,石狩川開発建設部,,右岸,6.200,42.9154603300,141.7143129000,20030228,,
石狩川水系,嶮淵川,8101030110,北海道開発局,石狩川開発建設部,,左岸,6.400,42.9149713600,141.7166914000,20030228,,
石狩川水系,嶮淵川,8101030110,北海道開発局,石狩川開発建設部,,右岸,6.400,42.9156650300,141.7168387000,20030228,,
石狩川水系,嶮淵川,8101030110,北海道開発局,石狩川開発建設部,,左岸,6.600,42.9142134200,141.7184557000,20030228,,
石狩川水系,嶮淵川,8101030110,北海道開発局,石狩川開発建設部,,右岸,6.600,42.9145565800,141.7190167000,20060217,,
石狩川水系,嶮淵川,8101030110,北海道開発局,石狩川開発建設部,,左岸,6.800,42.9127958400,141.7199707000,20030228,,
石狩川水系,嶮淵川,8101030110,北海道開発局,石狩川開発建設部,,右岸,6.800,42.9132231100,141.7206681000,20030228,,
石狩川水系,嶮淵川,8101030110,北海道開発局,石狩川開発建設部,,左岸,7.000,42.9113957100,141.7214667000,20030228,,
石狩川水系,嶮淵川,8101030110,北海道開発局,石狩川開発建設部,,右岸,7.000,42.9118188500,141.7221825000,20030228,,
石狩川水系,嶮淵川,8101030110,北海道開発局,石狩川開発建設部,,左岸,7.200,42.9098440600,141.7226579000,20030228,,
石狩川水系,嶮淵川,8101030110,北海道開発局,石狩川開発建設部,,右岸,7.200,42.9103381300,141.7236487000,20030228,,
