水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,2.800,42.8831039000,143.4550052000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,2.800,42.8827949400,143.4484206000,20060315,20041126,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,3.000,42.8850695800,143.4547282000,20060315,,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,3.000,42.8849109900,143.4483485000,20060315,20041126,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,3.200,42.8867418600,143.4546454000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,3.200,42.8867989900,143.4485739000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,3.400,42.8884769000,143.4547845000,20060315,20041126,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,3.400,42.8885859200,143.4484655000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,3.600,42.8899990900,143.4549807000,20060315,20041126,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,3.600,42.8902582600,143.4486733000,20060315,20041126,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,3.800,42.8916455500,143.4552183000,20060315,20041126,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,3.800,42.8921214200,143.4489096000,20060315,20041126,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,4.000,42.8937606900,143.4554766000,20060315,20041126,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,4.000,42.8939943200,143.4491977000,20060315,20041126,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,4.200,42.8951785300,143.4556808000,20060315,20041126,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,4.200,42.8962063300,143.4495574000,20060315,20041126,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,4.400,42.8974099800,143.4558921000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,4.400,42.8976874600,143.4498186000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,4.600,42.8991969100,143.4560996000,20060315,20041126,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,4.600,42.8996579800,143.4500835000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,4.800,42.9010826800,143.4563016000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,4.800,42.9012437100,143.4502199000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,5.000,42.9029579000,143.4565770000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,5.000,42.9027997400,143.4501552000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,5.200,42.9049946900,143.4568193000,20060315,,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,5.200,42.9045139300,143.4499993000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,5.400,42.9075099500,143.4571389000,20060315,20041126,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,5.400,42.9069082400,143.4495440000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,5.600,42.9091226900,143.4573352000,20060315,,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,5.600,42.9078985700,143.4489957000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,5.800,42.9111181300,143.4575983000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,5.800,42.9091913900,143.4484343000,20060315,20041126,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,6.000,42.9121799300,143.4550012000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,6.000,42.9110289900,143.4476240000,20060315,20041126,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,6.200,42.9140889600,143.4534413000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,6.200,42.9121230900,143.4471711000,20060315,20041126,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,6.400,42.9157949500,143.4520037000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,6.400,42.9135588100,143.4462420000,20060315,20041126,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,6.600,42.9178413700,143.4501007000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,6.600,42.9152240300,143.4447938000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,6.800,42.9191576300,143.4492303000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,6.800,42.9166453200,143.4437838000,20060315,20041126,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,7.000,42.9208321100,143.4480035000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,7.000,42.9170746200,143.4434838000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,7.200,42.9222885900,143.4469486000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,7.200,42.9194656800,143.4417303000,20060315,20041126,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,7.400,42.9237543300,143.4462201000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,7.400,42.9213171800,143.4403501000,20060315,,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,7.600,42.9247512600,143.4461179000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,7.600,42.9236243100,143.4391870000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,7.800,42.9262931400,143.4452888000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,7.800,42.9256239900,143.4381067000,20060315,20041126,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,8.000,42.9275751800,143.4448083000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,8.000,42.9276127900,143.4386467000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,8.200,42.9301873700,143.4438537000,20060315,,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,8.200,42.9294604200,143.4381443000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,8.400,42.9316187600,143.4432720000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,8.400,42.9303723300,143.4377823000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,8.600,42.9338905300,143.4417697000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,8.600,42.9320558600,143.4367313000,20060315,20041126,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,8.800,42.9350220500,143.4411709000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,8.800,42.9342677700,143.4353407000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,9.000,42.9355979300,143.4410299000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,9.000,42.9356264100,143.4347346000,20060315,,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,9.200,42.9370412500,143.4408841000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,9.200,42.9381724600,143.4347338000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,9.400,42.9399186600,143.4411991000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,9.400,42.9407757200,143.4349729000,20060315,20041126,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,9.600,42.9413774100,143.4412951000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,9.600,42.9414996000,143.4350237000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,9.800,42.9433980100,143.4410299000,20060315,20041126,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,9.800,42.9425326800,143.4349927000,20060315,20041126,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,10.000,42.9446703400,143.4408622000,20060315,,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,10.000,42.9446931300,143.4347193000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,10.200,42.9463888100,143.4406468000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,10.200,42.9465270700,143.4344770000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,10.400,42.9485505800,143.4403460000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,10.400,42.9479070000,143.4343215000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,10.600,42.9505526900,143.4400763000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,10.600,42.9499844000,143.4340594000,20060315,,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,10.800,42.9523034700,143.4398871000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,10.800,42.9519039400,143.4338041000,20060315,,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,11.000,42.9540737700,143.4401939000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,11.000,42.9540861900,143.4341153000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,11.200,42.9549531600,143.4405698000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,11.200,42.9568272900,143.4350389000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,11.400,42.9558191900,143.4411307000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,11.400,42.9584049400,143.4360965000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,11.600,42.9567275800,143.4419541000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,11.600,42.9595436300,143.4368939000,20060315,20041126,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,11.800,42.9587870800,143.4445250000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,11.800,42.9612861200,143.4381164000,20060315,20041126,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,12.000,42.9599852900,143.4460997000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,12.000,42.9629656500,143.4391443000,20060315,20041126,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,12.200,42.9610745000,143.4473468000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,12.200,42.9639638100,143.4396809000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,12.400,42.9637607800,143.4496837000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,12.400,42.9658084800,143.4404105000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,12.600,42.9658615900,143.4495086000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,12.600,42.9671002700,143.4409581000,20060315,20041126,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,12.800,42.9671526200,143.4498187000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,12.800,42.9678446200,143.4411791000,20060315,20041126,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,13.000,42.9683464600,143.4473727000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,13.000,42.9692997800,143.4413136000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,13.200,42.9709734200,143.4501217000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,13.200,42.9713288400,143.4417289000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,13.400,42.9727355600,143.4502680000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,13.400,42.9724205900,143.4418376000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,13.600,42.9743213600,143.4485516000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,13.600,42.9747962300,143.4424905000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,13.800,42.9759860200,143.4497152000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,13.800,42.9769017500,143.4435958000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,14.000,42.9767167400,143.4505657000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,14.000,42.9785968000,143.4445542000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,14.200,42.9792849800,143.4506772000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,14.200,42.9817125600,143.4463031000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,14.400,42.9828730600,143.4524751000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,14.400,42.9836263100,143.4470517000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,14.600,42.9841840900,143.4528903000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,14.600,42.9840121900,143.4471234000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,14.800,42.9852266800,143.4531928000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,14.800,42.9853055900,143.4472313000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,15.000,42.9869870200,143.4536373000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,15.000,42.9871621900,143.4470094000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,15.200,42.9891475100,143.4525697000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,15.200,42.9890489100,143.4467306000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,15.400,42.9904113400,143.4523777000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,15.400,42.9902311600,143.4465731000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,15.600,42.9928292700,143.4521466000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,15.600,42.9926606600,143.4451616000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,15.800,42.9946681200,143.4517662000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,15.800,42.9931763300,143.4420535000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,16.000,42.9959941000,143.4513992000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,16.000,42.9939830600,143.4422345000,20060315,20041126,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,16.200,42.9980764900,143.4499929000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,16.200,42.9961337900,143.4448079000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,16.400,42.9993321600,143.4489827000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,16.400,42.9975367500,143.4437122000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,16.600,43.0006350400,143.4484525000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,16.600,42.9991441000,143.4429582000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,16.800,43.0015522400,143.4483201000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,16.800,43.0010943900,143.4425541000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,17.000,43.0021822100,143.4483324000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,17.000,43.0033865200,143.4425439000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,17.200,43.0042251600,143.4489845000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,17.200,43.0057781300,143.4432994000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,17.400,43.0055364800,143.4498149000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,17.400,43.0079512500,143.4449886000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,17.600,43.0079846100,143.4516397000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,17.600,43.0099910700,143.4460763000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,17.800,43.0105035100,143.4524753000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,17.800,43.0103186600,143.4461369000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,18.000,43.0123953700,143.4522250000,20060315,20041126,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,18.000,43.0125281100,143.4456273000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,18.200,43.0151360100,143.4504589000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,18.200,43.0133738700,143.4450509000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,18.400,43.0176497600,143.4484234000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,18.400,43.0151840100,143.4438434000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,18.600,43.0193805600,143.4478517000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,18.600,43.0167825100,143.4427443000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,18.800,43.0202606700,143.4477060000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,18.800,43.0180790500,143.4393786000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,19.000,43.0224235500,143.4473984000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,19.000,43.0208007900,143.4419406000,20060315,19990702,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,19.200,43.0230686500,143.4474123000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,右岸,19.200,43.0228362100,143.4417384000,20060315,19911114,
十勝川水系,利別川,8101080034,北海道開発局,帯広開発建設部,池田河川事務所,左岸,19.400,43.0240414600,143.4474939000,20060315,19911114,
