水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,3.400,34.8760231400,135.7255012000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,3.400,34.8791005200,135.7268468000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,3.600,34.8751013500,135.7273771000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,3.600,34.8782157100,135.7298359000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,3.800,34.8742857800,135.7288292000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,3.800,34.8770662200,135.7319924000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,4.000,34.8729680800,135.7309031000,20010627,20000725,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,4.000,34.8759441200,135.7337056000,20010627,20000715,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,4.200,34.8718303500,135.7325951000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,4.200,34.8744934700,135.7356175000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,4.400,34.8706001600,135.7341930000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,4.400,34.8732489700,135.7370780000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,4.600,34.8693611400,135.7357997000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,4.600,34.8720683600,135.7384888000,20010627,20051099,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,4.800,34.8681854000,135.7375398000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,4.800,34.8711800400,135.7399230000,20010627,20051099,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,5.000,34.8665939400,135.7392312000,20010627,20000725,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,5.000,34.8705987700,135.7413198000,20010627,20051099,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,5.200,34.8660591900,135.7414293000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,5.200,34.8702977200,135.7430899000,20050210,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,5.400,34.8664040600,135.7439275000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,5.400,34.8700017200,135.7449533000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,5.600,34.8660015900,135.7460097000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,5.600,34.8692689500,135.7483965000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,5.800,34.8648908900,135.7477125000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,5.800,34.8693068200,135.7520426000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,6.000,34.8633400000,135.7489503000,20010627,20000725,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,6.000,34.8670720100,135.7530974000,20010627,20000715,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,6.200,34.8620743800,135.7506081000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,6.200,34.8653062300,135.7549106000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,6.400,34.8610329800,135.7521048000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,6.400,34.8656811100,135.7535921000,20070212,20060999,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,6.600,34.8589568700,135.7515423000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,6.600,34.8634807200,135.7547794000,20070212,20060999,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,6.800,34.8573720800,135.7521328000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,6.800,34.8577699200,135.7585006000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,7.000,34.8555819200,135.7531627000,20010627,20000725,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,7.000,34.8556157800,135.7582167000,20010627,20000715,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,7.200,34.8536576200,135.7532661000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,7.200,34.8537193300,135.7579577000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,7.400,34.8520091500,135.7529539000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,7.400,34.8518136500,135.7576309000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,7.600,34.8503092100,135.7518953000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,7.600,34.8498682000,135.7573017000,20020210,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,7.800,34.8484399200,135.7512971000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,7.800,34.8487482100,135.7571787000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,8.000,34.8466921900,135.7521385000,20010627,20000725,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,8.000,34.8475167500,135.7572564000,20010627,20000715,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,8.200,34.8448994400,135.7524712000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,8.200,34.8469671800,135.7577488000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,8.400,34.8433460200,135.7536885000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,8.400,34.8461569100,135.7592394000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,8.600,34.8419821100,135.7552280000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,8.600,34.8443606700,135.7598709000,20020210,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,8.800,34.8403718500,135.7562119000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,8.800,34.8422693200,135.7607560000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,9.000,34.8388864800,135.7574412000,20010627,20000725,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,9.000,34.8407196200,135.7618421000,20010627,20000715,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,9.200,34.8375058100,135.7588300000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,9.200,34.8392683300,135.7629171000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,9.400,34.8359687300,135.7599530000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,9.400,34.8409000300,135.7611624000,20070213,20060399,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,9.600,34.8343264400,135.7608523000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,9.600,34.8394452000,135.7622661000,20070213,20060399,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,9.800,34.8326889300,135.7617563000,20010627,20070310,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,9.800,34.8383664700,135.7631449000,20070213,20060399,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,10.000,34.8309720700,135.7625559000,20010627,20000725,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,10.000,34.8374633500,135.7640267000,20070213,20060399,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,10.200,34.8299548700,135.7643444000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,10.200,34.8368477000,135.7650391000,20070213,20060399,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,10.400,34.8288358100,135.7660584000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,10.400,34.8364789200,135.7659887000,20070213,20060399,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,10.600,34.8277466900,135.7675953000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,10.600,34.8329100600,135.7697544000,20070320,20070320,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,10.800,34.8279635000,135.7702535000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,10.800,34.8321556700,135.7708454000,20070320,20070320,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,11.000,34.8279740800,135.7724320000,20010627,20000725,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,11.000,34.8316547900,135.7721821000,20070320,20070320,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,11.200,34.8282885900,135.7745962000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,11.200,34.8317761700,135.7739937000,20070320,20070320,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,11.400,34.8283336400,135.7766351000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,11.400,34.8328944500,135.7768124000,20010627,20080599,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,11.600,34.8277926500,135.7788553000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,11.600,34.8339817200,135.7799667000,20010627,20080599,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,11.800,34.8267226100,135.7806189000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,11.800,34.8365780600,135.7822881000,20020722,20020612,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,12.000,34.8261686600,135.7823894000,20010627,20000725,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,12.000,34.8306604100,135.7876128000,20010627,20000715,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,12.200,34.8256019700,135.7842584000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,12.200,34.8291554300,135.7893148000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,12.400,34.8244285900,135.7859481000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,12.400,34.8271993500,135.7900909000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,12.600,34.8229224200,135.7873133000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,12.600,34.8257201200,135.7915809000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,12.800,34.8215370600,135.7885377000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,12.800,34.8243798700,135.7935406000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,13.000,34.8200892000,135.7898044000,20010627,20000725,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,13.000,34.8229576000,135.7949926000,20010627,20000715,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,13.200,34.8187920400,135.7909071000,20040106,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,13.200,34.8214909200,135.7968556000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,13.400,34.8170946000,135.7923279000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,13.400,34.8192855200,135.7975730000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,13.600,34.8156045300,135.7935522000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,13.600,34.8177149500,135.7982360000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,13.800,34.8141448600,135.7947496000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,13.800,34.8168511000,135.7989778000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,14.000,34.8127784200,135.7961759000,20010627,20000725,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,14.000,34.8160436200,135.7996839000,20010627,20000715,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,14.200,34.8114981400,135.7973259000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,14.200,34.8150216200,135.8010236000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,14.400,34.8109159100,135.7995301000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,14.400,34.8133668900,135.8031633000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,14.600,34.8093946400,135.8008542000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,14.600,34.8115363400,135.8048136000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,14.800,34.8079426800,135.8016801000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,14.800,34.8095374900,135.8065327000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,15.000,34.8062088000,135.8021095000,20010627,20000725,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,15.000,34.8072780600,135.8074966000,20010627,20000715,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,15.200,34.8044223000,135.8024449000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,15.200,34.8049304500,135.8080025000,20050215,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,15.400,34.8026524900,135.8027317000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,15.400,34.8017295700,135.8076007000,20050215,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,15.600,34.8009347200,135.8023161000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,15.600,34.7988986700,135.8062907000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,15.800,34.7997333200,135.8011697000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,15.800,34.7969793800,135.8046028000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,16.000,34.7980085500,135.7996730000,20010627,20000725,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,16.000,34.7962681600,135.8036901000,20010627,20000715,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,16.200,34.7964890100,135.7984912000,20010627,20010699,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,16.200,34.7957315500,135.8034447000,20060915,20060915,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,16.400,34.7948303900,135.7977663000,20050209,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,16.400,34.7941514700,135.8033761000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,16.600,34.7930710100,135.7973834000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,16.600,34.7962686000,135.8004696000,20070320,20070320,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,16.800,34.7912630400,135.7973735000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,16.800,34.7950242600,135.8004727000,20070320,20070320,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,17.000,34.7895735600,135.7981527000,20010627,20000725,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,17.000,34.7940332100,135.8005594000,20070320,20070320,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,17.200,34.7882019400,135.7987610000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,17.200,34.7899044100,135.8039435000,20010627,20070399,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,17.400,34.7861767500,135.7995484000,20040106,20031299,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,17.400,34.7890835800,135.8047184000,20010627,20070399,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,17.600,34.7846501200,135.8006880000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,17.600,34.7876499500,135.8062601000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,17.800,34.7829817100,135.8014619000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,17.800,34.7860464500,135.8078550000,20010627,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,18.000,34.7813849100,135.8024794000,20010627,20000725,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,18.000,34.7836403800,135.8090329000,20010627,20000715,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,18.200,34.7822968000,135.7982588000,20020722,20020612,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,18.200,34.7797542100,135.8094570000,20040105,20031299,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,18.400,34.7780095000,135.8041570000,20010615,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,18.400,34.7778838200,135.8093762000,20040105,20031299,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,18.600,34.7762657500,135.8037266000,20010615,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,右岸,18.600,34.7757406800,135.8092086000,20010615,,
淀川水系,木津川（下流）,8606040371,近畿地方整備局,淀川河川事務所,木津川出張所,左岸,18.800,34.7745335300,135.8031828000,20010615,,
