水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,5.000,35.0992469300,138.8837103000,20071130,19981299,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,5.000,35.0991249600,138.8853208000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,5.200,35.0974859600,138.8834463000,20071130,20040399,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,5.200,35.0971143500,138.8853511000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,5.400,35.0954936800,138.8844610000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,5.400,35.0966864100,138.8855817000,20071130,20060524,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,5.600,35.0947908900,138.8868924000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,5.600,35.0961219000,138.8869634000,20071130,19981201,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,5.800,35.0948313500,138.8890518000,20071130,19981299,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,5.800,35.0961263700,138.8886904000,20071130,19981201,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,6.000,35.0945792000,138.8915836000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,6.000,35.0956791400,138.8918506000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,6.200,35.0948391200,138.8940195000,20071130,20040399,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,6.200,35.0959426500,138.8936285000,20071130,19981201,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,6.400,35.0956508200,138.8955392000,20071130,19981299,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,6.400,35.0965683900,138.8946612000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,6.600,35.0966812100,138.8973585000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,6.600,35.0974634400,138.8965966000,20071130,19981201,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,6.800,35.0976411500,138.8991071000,20071130,20020899,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,6.800,35.0985803000,138.8987189000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,7.000,35.0974875100,138.8997782000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,7.000,35.0982397200,138.9009463000,20071130,20020801,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,7.200,35.0960123300,138.9006353000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,7.200,35.0959791100,138.9018726000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,7.400,35.0951692400,138.9004822000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,7.400,35.0945097600,138.9015143000,20071130,20020801,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,7.600,35.0936544800,138.8990077000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,7.600,35.0939867200,138.9011810000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,7.800,35.0918818300,138.9006215000,20071130,19981299,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,7.800,35.0929867100,138.9015665000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,8.000,35.0906359600,138.9016716000,20071130,19981299,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,8.000,35.0916065000,138.9032409000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,8.200,35.0893999600,138.9024039000,20071130,19981299,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,8.200,35.0903150000,138.9045845000,20071130,19981201,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,8.400,35.0879353700,138.9032406000,20071130,19981299,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,8.400,35.0888651100,138.9051453000,20071130,19981201,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,8.600,35.0860965000,138.9043019000,20071130,20010299,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,8.600,35.0871032000,138.9062868000,20071130,19981201,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,8.800,35.0845020400,138.9052022000,20071130,19981299,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,8.800,35.0854414700,138.9073546000,20071130,19981201,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,9.000,35.0825801900,138.9062973000,20071130,19981299,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,9.000,35.0836148400,138.9088092000,20071130,19981201,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,9.200,35.0812057500,138.9082926000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,9.200,35.0825986600,138.9099835000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,9.400,35.0799314900,138.9104260000,20071130,19981299,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,9.400,35.0812311900,138.9120909000,20071130,19981201,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,9.600,35.0786599000,138.9121165000,20071130,19981299,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,9.600,35.0800427100,138.9137870000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,11.000,35.0774690900,138.9130342000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,11.000,35.0785460900,138.9149538000,20071130,20020801,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,11.200,35.0757510100,138.9138934000,20071130,19981299,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,11.200,35.0774301000,138.9159297000,20071130,19981201,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,11.400,35.0748886900,138.9158418000,20071130,19981299,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,11.400,35.0768833700,138.9169835000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,11.600,35.0743295000,138.9184347000,20071130,19981299,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,11.600,35.0763313500,138.9190244000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,11.800,35.0740341400,138.9205809000,20071130,19981299,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,11.800,35.0761394500,138.9204671000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,12.000,35.0734226700,138.9216219000,20071130,19981299,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,12.000,35.0762647200,138.9228869000,20071130,20020328,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,12.200,35.0733822000,138.9216443000,20071130,19981299,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,12.200,35.0745033100,138.9251164000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,12.400,35.0726740100,138.9217821000,20071130,19981299,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,12.400,35.0724147500,138.9245938000,20071130,19981201,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,12.600,35.0716083300,138.9214784000,20071130,19981299,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,12.600,35.0713010400,138.9245450000,20071130,19981201,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,12.800,35.0702184100,138.9207737000,20071130,19981299,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,12.800,35.0708814600,138.9247397000,20071130,19981201,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,13.000,35.0685417900,138.9225987000,20071130,19981299,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,13.000,35.0708833600,138.9248118000,20071130,19981201,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,13.200,35.0679181900,138.9248777000,20071130,19981299,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,13.200,35.0702300000,138.9254317000,20071130,19981201,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,13.400,35.0677161300,138.9268650000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,13.400,35.0696928400,138.9271330000,20071130,19981201,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,13.600,35.0677930100,138.9291480000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,13.600,35.0697381000,138.9291108000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,13.800,35.0681956000,138.9313395000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,13.800,35.0700552900,138.9310673000,20071130,20030320,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,14.000,35.0687089000,138.9336026000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,14.000,35.0704228600,138.9330096000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,14.200,35.0686235300,138.9350601000,20071130,19981299,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,14.200,35.0708029600,138.9346116000,20071130,19981201,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,14.400,35.0685547400,138.9351875000,20071130,20020801,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,14.400,35.0698362100,138.9378269000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,14.600,35.0676265100,138.9359482000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,14.600,35.0678660900,138.9383467000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,14.800,35.0660575000,138.9359181000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,14.800,35.0657634600,138.9379672000,20071130,19981201,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,15.000,35.0645979900,138.9356838000,20071130,19981201,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,15.000,35.0644797300,138.9376999000,20071130,19981201,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,15.200,35.0623254200,138.9360349000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,15.200,35.0628782600,138.9378922000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,15.400,35.0605054600,138.9367164000,20071130,20020801,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,15.400,35.0612832100,138.9388745000,20071130,20060324,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,15.600,35.0591362600,138.9377081000,20071130,19981201,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,15.600,35.0600581900,138.9396970000,20071130,20060324,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,15.800,35.0577236200,138.9384748000,20071130,19981201,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,15.800,35.0583648500,138.9406396000,20071130,20060324,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,16.000,35.0565739300,138.9387612000,20071130,20020801,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,16.000,35.0562652500,138.9409433000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,16.200,35.0550150600,138.9384570000,20071130,19981201,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,16.200,35.0543975000,138.9404756000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,16.400,35.0537155100,138.9381489000,20071130,19981201,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,16.400,35.0527866700,138.9400686000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,16.600,35.0520878600,138.9375171000,20071130,19981201,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,16.600,35.0511467500,138.9393704000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,16.800,35.0505775300,138.9366548000,20071130,19981201,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,16.800,35.0496819100,138.9385158000,20071130,19981201,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,17.000,35.0489941500,138.9352942000,20071130,19981201,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,17.000,35.0480182500,138.9370965000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,17.200,35.0474877600,138.9341038000,20071130,19981201,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,17.200,35.0464447200,138.9359078000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,17.400,35.0445167600,138.9336307000,20071130,19981201,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,17.400,35.0450053200,138.9356241000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,17.600,35.0435118400,138.9339187000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,17.600,35.0435457400,138.9367560000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,17.800,35.0416916500,138.9346147000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,17.800,35.0417517700,138.9367513000,20071130,19981201,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,18.000,35.0398242200,138.9356196000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,18.000,35.0411071200,138.9370923000,20071130,20020801,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,18.200,35.0386481500,138.9377457000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,18.200,35.0402620400,138.9386086000,20071130,19981201,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,18.400,35.0380419300,138.9398826000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,18.400,35.0397748900,138.9404582000,20071130,19981201,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,18.600,35.0374364700,138.9419813000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,18.600,35.0390978300,138.9425840000,20071130,19981201,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,18.800,35.0368532700,138.9435767000,20071130,19981201,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,18.800,35.0384095200,138.9445685000,20071130,19981201,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,19.000,35.0359664100,138.9451953000,20071130,19981201,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,19.000,35.0372464300,138.9465645000,20071130,19981201,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,19.200,35.0349328500,138.9465584000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,19.200,35.0357519900,138.9481691000,20071130,,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,左岸,19.400,35.0336039900,138.9470755000,20071130,19981201,
狩野川水系,狩野川,8505010001,中部地方整備局,沼津河川国道事務所,沼津河川出張所,右岸,19.400,35.0338209100,138.9488563000,20071130,,
